后罗庄路口,40.177403,117.11127499999998
后王会,40.176033,116.92143899999996
后营村,39.682009,116.85603900000001
厚俸桥南,39.865122,116.50030600000002
呼家楼北,39.920758,116.46186399999999
胡店,40.230426,117.02129200000002
胡各庄村,39.903254,116.72925299999997
胡家营,40.212699,117.02119800000003
湖洞水,40.270252,117.255134
湖光小区,39.83162,116.64934199999993
葫芦垡,39.705039,116.21015
葫芦河,40.178251,116.41701799999998
护国寺,39.935413,116.37289800000008
花家地北里西站,39.987941,116.46639700000003
花家地南街,39.98493500000001,116.46520499999997
花家地南里,39.981782,116.47010999999998
花乡桥,39.830295,116.31503999999995
花乡桥南,39.827868,116.31318799999997
花峪,40.29106300000001,117.14104099999997
花园北区,40.376186,116.86122899999998
花园桥北,39.933579,116.31041800000003
华安公司,39.892601,116.97811200000001
华北市场,40.309194,116.64150999999993
化工大学,40.216251,116.25060200000007
怀北镇,40.388772,116.69012599999996
怀柔车站路,40.316475,116.64055200000007
怀柔翠微商场,40.31657,116.63195999999994
怀柔电信局,40.31657,116.63195999999994
怀柔国际会议中心,40.31657,116.63195999999994
怀柔劳动大厦,40.340617,116.64458400000001
怀柔旅游局,40.31657,116.63195999999994
怀柔南大街,40.311961,116.63243299999999
怀柔三中,40.31657,116.63195999999994
怀柔渔场,40.317091,116.65590500000008
槐树岭,39.861785,116.17058799999995
皇木厂,39.919238,116.65590299999997
黄草湾,40.008508,116.43566800000008
黄村桥西,39.722276,116.34340500000008
黄港乡政府,40.057757,116.46654999999998
黄管屯,39.779598,116.17751099999998
黄良路口,39.703043,116.330468
黄渠西站,39.924157,116.56648199999995
黄杉木店,39.923792,116.52705200000003
黄寺大街东口,39.963142,116.39293099999998
黄塔,39.865634,115.561598
黄土岗,39.83091599999999,116.33524999999997
黄元寺,39.705006,115.85023699999999
回龙观东大街,40.081154,116.363025
回民公墓,40.04451,116.25275799999997
惠新东桥东,39.988762,116.42529100000002
惠新东桥南,39.987535,116.42423699999995
惠新东桥西,39.989127,116.42265299999997
慧慈医院,40.141883,117.122433
慧忠北里北,40.004993,116.407782
火村口,39.980744,115.723253
漷县镇,39.781077,116.79463399999997
霍营,40.071816,116.36034900000004
霍营乡水务局,40.087382,116.36792600000001
机场地服,40.063171,116.58959900000002
吉晟别墅,40.068252,116.33761000000004
纪各庄,39.738257,116.88618700000006
加油站东口,40.34903,116.783548
夹道灯岗,40.376232,116.85794399999997
嘉成园小区,40.04541,116.40506900000003
嘉浩别墅城,40.075303,116.53851299999997
嘉铭园,40.004479,116.42755
嘉园二里东门,39.847603,116.371173
嘉园二里南门,39.845926,116.36885800000005
嘉园三里,39.842372,116.36495300000001
嘉园一里,39.851859,116.36494300000004
贾家花园,39.85302,116.41700800000001
贾家园,40.45071300000001,116.00928599999997
碱厂,40.45461400000001,116.98988899999995
建功北里,39.880764,116.35365100000001
建新庄,39.756561,116.41032399999995
健翔桥东,39.988045,116.38298399999996
姜屯,40.184834,116.27334199999996
将军关,40.271137,117.32040800000004
将台路东站,39.971903,116.49664800000005
将台路口西,39.97310600000001,116.48885500000006
交大东路南口,39.949978,116.34856000000002
交道,39.647288,116.110183
交界河,40.46681,116.60010899999997
焦家坟路口西,39.903852,116.22754399999997
角门,39.845652,116.38192900000001
教工,40.186668,117.29193099999998
教军场,39.837813,115.83990300000005
介山小区,40.21125,116.25851599999999
戒台寺,39.873878,116.08580400000005
金顶街三区,39.92628,116.17066699999998
金顶南路,39.924664,116.16188699999998
金沟河,39.917264,116.27453400000002
金沟河路,39.917264,116.27453400000002
金沟河路东口,39.917745,116.27375400000005
金家坟,40.206947,116.30789700000003
金台路口北,39.924945,116.47822100000008
金台路口南,39.921357,116.47802200000001
金五星服装城,39.969728,116.33572400000003
金星西路,39.763348,116.32720399999994
金星西路口东,39.762593,116.32217100000003
劲松桥北,39.884448,116.46132499999999
劲松桥南,39.884448,116.46132499999999
劲松桥西,39.884549,116.46012199999996
劲松中街,39.884595,116.45327700000007
晋元庄,39.919104,116.20677699999999
靳各寨,40.363775,116.78783999999996
靳七营,39.692291,116.58066899999994
京昌路回龙观,40.06462,116.32238400000006
京开康庄路口,39.758886,116.343794
京科苑,40.212129,116.25081399999999
京顺车管所,40.090639,116.47787100000005
京燕饭店,39.907475,116.20440499999995
京原路口西,39.907484,116.20943299999999
京张路口南,40.465075,115.99865
经开创业园,39.799284,116.50889200000006
景山后街,39.92847099999999,116.39507900000001
敬园小区,39.803003,116.578262
静安东街,39.959542,116.44901000000004
静淑苑,40.004375,116.35243700000001
九龙家园,39.799063,116.34294899999998
酒仙桥东路北口,39.977412,116.49939599999993
居庸关长城,40.292765,116.07474100000002
巨星公司,39.863041,116.69759399999998
军都度假村,40.239513,116.26565099999993
军留庄,39.764349,116.20260299999995
军响,39.995221,115.77142200000003
军庄,39.99453099999999,116.09459600000002
军庄村,39.696217,116.876576
军庄镇政府,40.382431,115.90030200000001
骏城,39.758126,116.31752299999994
开发区灯岗,40.356951,116.80028700000003
开发区交通服务中心,39.782858,116.52385500000003
开古庄,39.6976,116.06340999999998
开阳桥西,39.870868,116.37297899999999
看丹桥北,39.842228,116.28576900000007
看丹桥东,39.841029,116.28808300000003
看杨路南口,39.823071,116.27025100000003
康安小区北门,40.45831099999999,115.96823300000005
康盛园,39.76112200000001,116.31689200000005
康西草原,40.3791659,115.85917059999997
亢山广场,40.221418,116.25168499999995
靠山集,40.198488,117.31875100000002
科创二街,39.810834,116.55705699999999
科荟路西口,40.008084,116.35692199999994
科慧街,39.800866,116.48386099999993
科学院小区,39.979928,116.32496400000002
空军指挥学院,39.969315,116.28726499999993
孔化营,40.511491,116.15096100000005
侉子店,39.855242,116.815831
喇苏营,40.088831,116.55881
来广营,40.020588,116.46512800000005
蓝靛厂,39.961383,116.29266899999993
郎各庄西,39.846127,116.57297300000005
郎家园,39.90813,116.46930500000008
狼各庄道口,39.676265,116.34781900000007
劳保厂,39.699929,116.50671999999997
老古城,39.907394,116.18085300000007
老虎庙,39.932415,116.31563200000005
老君堂,39.837667,116.51415700000007
老山,39.907499,116.22764299999994
梨园东里小区,39.882179,116.68386199999998
礼士路南口,39.909234,116.35260199999993
礼贤市场,39.55713,116.43552299999999
李菜街,40.054376,116.98241400000006
李老新村,39.891386,116.63525000000004
李桥政府,40.041918,116.52286800000002
李庄西口,39.53795,116.427686
里二泗村,39.841379,116.77298399999995
立水桥,40.053056,116.41236600000002
立水西桥,40.0477,116.41063099999997
丽湖,40.307871,116.62816799999996
丽泽桥西,39.86744100000001,116.30883799999992
利泽西街东口,40.008548,116.46612900000002
栗园庄,39.887247,116.12102200000004
莲芳东桥北,39.898633,116.23585300000002
莲芳桥东,39.897167,116.23067000000003
联想桥北,39.966462,116.33419700000002
良善庄,40.152894,116.92701499999998
良乡妇幼保健院,39.73105,116.12870399999997
良乡苏庄,39.731143,116.12397399999998
良乡轧花厂,39.711128,116.12835100000007
梁各庄,39.855633,116.74726499999997
粱家铺,39.906817,115.56705099999999
临沟屯,39.626318,116.74121300000002
临河里,39.875435,116.678722
刘浩营,40.402964,115.88277199999993
刘家店政府,40.239978,117.02194699999995
刘林池,40.386834,116.88547199999994
刘园市场,39.445589,116.30959099999995
琉璃河检查站,39.596424,116.01981699999999
柳芳北街,39.958258,116.43277599999999
六合园中街,39.898527,116.21848499999999
六合庄南口,39.69171499999999,116.248333
六里桥西,39.88154,116.30418400000008
龙宝峪,39.654589,115.93453699999998
龙腾苑三区西门,40.076446,116.32912499999998
龙禧苑二区,40.08500799999999,116.337899
隆盛工业园,39.786018,116.52520400000003
卢沟新桥,39.846938,116.22815200000002
马道梁,40.595004,116.255536
马家堡小区,39.85069,116.37234000000001
马驹桥商业街,39.758018,116.55609400000003
马刨泉,40.153392,115.88086299999998
茂林居,39.910929,116.33022499999993
美术馆东,39.924391,116.41309999999999
觅子店道口,39.711028,116.88055800000006
密云供电局,40.387234,116.85386300000005
密云交通局,40.36737,116.82752400000004
密云少年宫,40.36792200000001,116.837536
民主街,40.458138,115.96626200000003
穆家峪镇政府,40.408353,116.93608399999994
南岗洼,39.792489,116.19186000000002
南口火车站,40.239614,116.12897399999997
南平庄,39.947639,116.24517500000002
南小街中里,39.785954,116.41068900000005
南樱桃园路口北,39.879413,116.36385500000006
南苑路果园,39.848409,116.40064600000005
牛街礼拜寺,39.884775,116.36371699999995
炮营,40.117098,117.14836100000002
平谷世纪广场,40.145718,117.109959
平西府东口,40.104269,116.40987999999993
七里庄,39.867545,116.294307
前门东,39.900166,116.39795200000003
前章村,40.126109,116.17889000000002
清河小营桥南,40.037595,116.34209599999997
清源西里北站,39.747397,116.33822399999997
荣京东街中路,39.793538,116.509544
三龙建材城,39.86063499999999,116.729872
沙垡,39.315217,116.33154300000001
沙坞,40.292589,116.78664100000003
上地七街,40.044699,116.30566499999998
十渡,39.646122,115.58588800000007
石佛营东里,39.932412,116.50201300000003
石园北区,40.11213,116.66443800000002
双林南路,39.872162,116.257113
顺义公路分局,40.129796,116.66533700000002
顺义西小营,40.187767,116.561827
四中北口,40.13284300000001,117.08926599999995
孙河西,40.041287,116.53206699999998
太阳宫路西口,39.995036,116.40412700000002
天安门东,39.907792,116.401565
天堂河,39.673848,116.32471099999998
天香颐中里,39.962901,116.24795100000006
通州北苑路口东,39.905967,116.63782900000001
土沟,40.141279,116.46868100000006
外交部街,39.913911,116.426694
王平村,39.97129899999999,115.98745499999995
苇沟,40.029183,116.55937399999993
五棵松桥北,39.908885,116.27430400000003
西直门内,39.940544,116.35992699999997
小胡营,40.220327,116.70797800000003
小辛庄村,39.81204899999999,116.81755699999997
新华大街,39.908469,116.66378099999997
行宫南门,39.747719,116.14812499999994
延庆一中,40.465126,115.97633399999995
燕山影剧院,39.728137,115.96218499999998
耀华佳苑,39.95555,116.92639499999996
华威桥南,39.868793,116.46058800000003
华英园,40.128889,116.61980599999993
怀北庄,40.407923,116.68246599999998
怀柔汽车站,40.317557,116.645084
怀柔学馆中心,40.335755,116.63754700000004
怀柔职介中心,40.33465899999999,116.64471900000001
黄寺大街西口,39.96282,116.38042999999993
黄土店南口,40.060439,116.34663499999999
黄坨子,40.440756,116.78188399999999
慧忠路东口,39.996531,116.41691700000001
霍营小区西区,40.071816,116.36034900000004
健德门桥北,39.979037,116.38114999999993
讲礼,40.14943600000001,116.38742500000001
焦王庄,39.929646,116.67601300000001
角门路口,39.84751199999999,116.37966099999994
教育部,39.911852,116.36899399999993
金顶路西口,39.926442,116.16202900000008
金盏卫生院,40.002347,116.57210299999997
京昌路回龙观北站,40.073071,116.314749
酒仙桥东路南口,39.975197,116.49931500000002
旧宫二村东站,39.9049936,116.42707089999999
巨山农场,39.95480999999999,116.22512600000005
军需站,39.970583,116.25881800000002
枯柳树,40.117536,116.57340199999999
老才臣,40.158359,117.12662799999998
莲芳东桥东,39.897144,116.23756900000001
恋日绿岛,39.829378,116.47764299999994
良乡南关,39.72498900000001,116.14217299999996
林大北路东口,40.007699,116.35116100000005
刘村,39.721909,116.37738200000001
流星花园,40.086481,116.33766000000003
柳林水,39.82649199999999,115.73777700000005
龙锦苑四区东门,40.085753,116.34929399999999
龙腾园三区东门,40.076714,116.33405500000003
龙跃苑四区西门,40.07205,116.344739
卢头,40.52934700000001,117.11025599999994
吕营嘉园,39.844767,116.46907599999997
落坡岭,39.971885,116.00313800000004
马连道胡同,39.883013,116.32658800000002
梅市口,39.882585,116.25278100000003
密西小区,40.388891,116.84039000000007
密云果园小区,40.373679,116.83449999999993
密云新农村西行,40.376299,116.84299299999998
名佳花园,40.104283,116.41434000000004
牡丹园北,39.976323,116.36988999999994
南岔子街北口,40.14176399999999,117.126799
南化各庄,39.467592,116.43777899999998
南口西大桥,40.234269,116.12208199999998
南七家,40.086914,116.45547799999997
平谷新车站,40.145058,117.12321500000007
渠头镇,39.681995,116.72816399999999
三元庵,39.956045,116.461678
沙河西站,40.12123,116.26146500000004
珊瑚桥南,39.818284,116.45489399999997
十八里店南环岛,39.835663,116.49778400000002
石林峡,40.261197,117.25019500000008
首都机场,40.0798573,116.60311209999998
双泉堡东,40.009715,116.36576600000001
顺义长途站,40.130211,116.65481199999999
延庆妇幼保健院,40.47272,115.98433999999997
杨闸环岛西,39.911774,116.59745799999996
益辰欣园小区,39.823078,116.313175
友谊医院东,39.886367,116.39427999999998
造甲村东,39.841724,116.30127500000003
知春里,39.976332,116.32862
宗家店,40.095344,116.92182000000003
房山吴庄,39.727776,116.06602599999997
光华中路,39.913639,116.46854400000007
林河工业区,40.09626,116.66336100000001
奶西市场,40.052071,116.46038099999998
南苑北马路,39.806759,116.388871
祈年大街南口,39.891406,116.412464
上万村,39.812709,116.05112699999995
双塘涧灵山景区,39.950115,115.49202100000002
天通苑北三区,40.074211,116.43139300000007
卧龙岗,39.88971799999999,116.14263600000004
西小营南站,40.072779,116.16039699999999
小鲁店,39.852062,116.59230200000002
兴谷管委会,40.162322,117.13110699999993
阳坊,40.140199,116.14068799999995
朝来家园西区,40.036945,116.43671599999993
分钟寺,39.851891,116.45398899999998
果园北区,40.377743,116.83196999999996
后山铺,40.57323299999999,116.67628300000001
建新村,39.345494,117.84693500000003
平谷消防队,40.145249,117.123065
沙河机场,40.150594,116.31319200000007
水闸,39.95776499999999,116.09912800000006
香泉环岛,39.993145,116.22049300000003
燕城苑小区,40.08891,116.43749000000003
